,0,1,2,3,4,cluster
0,0.0129,0.0081,0.0053,0.0062,0.0157,2
0,0.0053,0.0062,0.0157,0.0206,0.0354,3
0,0.0157,0.0206,0.0354,0.0532,0.0798,3
0,0.0354,0.0532,0.0798,0.0153,0.0092,4
0,0.0798,0.0153,0.0092,0.0074,0.0033,3
0,0.0092,0.0074,0.0033,0.0033,0.0028,1
0,0.0033,0.0033,0.0028,0.0028,0.0023,1
0,0.0028,0.0028,0.0023,0.0026,0.0025,1
0,0.0023,0.0026,0.0025,0.0024,0.0023,1
0,0.0025,0.0024,0.0023,0.0025,0.0023,1
0,0.0023,0.0025,0.0023,0.0024,0.0027,1
0,0.0023,0.0024,0.0027,0.003,0.0029,1
0,0.0027,0.003,0.0029,0.0027,0.0027,1
0,0.0029,0.0027,0.0027,0.0027,0.0027,1
0,0.0027,0.0027,0.0027,0.0027,0.0026,1
0,0.0027,0.0027,0.0026,0.0026,0.0026,1
0,0.0026,0.0026,0.0026,0.0026,0.003,1
0,0.0026,0.0026,0.003,0.0027,0.0025,1
0,0.003,0.0027,0.0025,0.0025,0.0034,1
0,0.0025,0.0025,0.0034,0.0041,0.0053,1
0,0.0034,0.0041,0.0053,0.0042,0.0026,1
0,0.0053,0.0042,0.0026,0.0024,0.0026,1
0,0.0026,0.0024,0.0026,0.0071,0.0094,1
0,0.0026,0.0071,0.0094,0.0046,0.0033,1
0,0.0094,0.0046,0.0033,0.0034,0.0084,1
0,0.0033,0.0034,0.0084,0.0069,0.0066,1
0,0.0084,0.0069,0.0066,0.0062,0.0055,1
0,0.0066,0.0062,0.0055,0.004,0.0027,1
0,0.0055,0.004,0.0027,0.0025,0.0028,1
0,0.0027,0.0025,0.0028,0.0024,0.0025,1
0,0.0028,0.0024,0.0025,0.0034,0.0047,1
0,0.0025,0.0034,0.0047,0.0045,0.0041,1
0,0.0047,0.0045,0.0041,0.0027,0.0023,1
0,0.0041,0.0027,0.0023,0.0023,0.0025,1
0,0.0023,0.0023,0.0025,0.0033,0.0039,1
0,0.0025,0.0033,0.0039,0.0027,0.0026,1
0,0.0039,0.0027,0.0026,0.0027,0.0022,1
0,0.0026,0.0027,0.0022,0.0035,0.0029,1
0,0.0022,0.0035,0.0029,0.0023,0.0081,1
0,0.0029,0.0023,0.0081,0.0077,0.0085,1
0,0.0081,0.0077,0.0085,0.0042,0.01,2
0,0.0085,0.0042,0.01,0.0342,0.0313,3
0,0.01,0.0342,0.0313,0.0871,0.1148,4
0,0.0313,0.0871,0.1148,0.0341,0.0079,4
0,0.1148,0.0341,0.0079,0.0123,0.0213,4
0,0.0079,0.0123,0.0213,0.0058,0.0027,2
0,0.0213,0.0058,0.0027,0.0024,0.0027,2
0,0.0027,0.0024,0.0027,0.0042,0.0044,1
0,0.0027,0.0042,0.0044,0.0042,0.0029,1
0,0.0044,0.0042,0.0029,0.0089,0.0067,1
0,0.0029,0.0089,0.0067,0.0098,0.0172,2
0,0.0067,0.0098,0.0172,0.0182,0.0094,2
0,0.0172,0.0182,0.0094,0.0108,0.0061,2
0,0.0094,0.0108,0.0061,0.0074,0.0097,2
0,0.0061,0.0074,0.0097,0.0101,0.011,2
0,0.0097,0.0101,0.011,0.0138,0.0131,2
0,0.011,0.0138,0.0131,0.0117,0.0231,2
0,0.0131,0.0117,0.0231,0.0216,0.0271,2
0,0.0231,0.0216,0.0271,0.0156,0.0162,2
0,0.0271,0.0156,0.0162,0.0157,0.0271,2
0,0.0162,0.0157,0.0271,0.0245,0.0419,3
0,0.0271,0.0245,0.0419,0.0204,0.0265,3
0,0.0419,0.0204,0.0265,0.0269,0.0209,3
0,0.0265,0.0269,0.0209,0.0074,0.0067,2
0,0.0209,0.0074,0.0067,0.009,0.0056,2
0,0.0067,0.009,0.0056,0.005,0.0038,1
0,0.0056,0.005,0.0038,0.005,0.0047,1
0,0.0038,0.005,0.0047,0.0035,0.0029,1
0,0.0047,0.0035,0.0029,0.0029,0.0026,1
0,0.0029,0.0029,0.0026,0.0026,0.0023,1
0,0.0026,0.0026,0.0023,0.0026,0.0023,1
0,0.0023,0.0026,0.0023,0.0024,0.0023,1
0,0.0023,0.0024,0.0023,0.0027,0.0024,1
0,0.0023,0.0027,0.0024,0.0024,0.0025,1
0,0.0024,0.0024,0.0025,0.0023,0.0025,1
0,0.0025,0.0023,0.0025,0.0033,0.0037,1
0,0.0025,0.0033,0.0037,0.003,0.0028,1
0,0.0037,0.003,0.0028,0.0026,0.0026,1
0,0.0028,0.0026,0.0026,0.0031,0.0027,1
0,0.0026,0.0031,0.0027,0.0026,0.0025,1
0,0.0027,0.0026,0.0025,0.0024,0.0027,1
0,0.0025,0.0024,0.0027,0.0037,0.0032,1
0,0.0027,0.0037,0.0032,0.0025,0.0023,1
0,0.0032,0.0025,0.0023,0.0023,0.0022,1
0,0.0023,0.0023,0.0022,0.0023,0.0025,1
0,0.0022,0.0023,0.0025,0.0029,0.0045,1
0,0.0025,0.0029,0.0045,0.0044,0.0039,1
0,0.0045,0.0044,0.0039,0.004,0.0035,1
0,0.0039,0.004,0.0035,0.0023,0.0024,1
0,0.0035,0.0023,0.0024,0.0024,0.0024,1
0,0.0024,0.0024,0.0024,0.0026,0.0023,1
0,0.0024,0.0026,0.0023,0.0025,0.0246,2
0,0.0023,0.0025,0.0246,0.0048,0.0035,3
0,0.0246,0.0048,0.0035,0.0028,0.0027,2
0,0.0035,0.0028,0.0027,0.0042,0.011,2
0,0.0027,0.0042,0.011,0.0046,0.0033,2
0,0.011,0.0046,0.0033,0.0026,0.003,1
0,0.0033,0.0026,0.003,0.0038,0.003,1
0,0.003,0.0038,0.003,0.0027,0.0104,2
0,0.003,0.0027,0.0104,0.0082,0.0029,2
0,0.0104,0.0082,0.0029,0.0026,0.0027,1
0,0.0029,0.0026,0.0027,0.0169,0.0076,2
0,0.0027,0.0169,0.0076,0.0231,0.0049,3
0,0.0076,0.0231,0.0049,0.0029,0.0141,2
0,0.0049,0.0029,0.0141,0.0084,0.0088,2
0,0.0141,0.0084,0.0088,0.0077,0.016,2
0,0.0088,0.0077,0.016,0.014,0.0106,2
0,0.016,0.014,0.0106,0.007,0.0065,2
0,0.0106,0.007,0.0065,0.0152,0.0051,2
0,0.0065,0.0152,0.0051,0.0074,0.0082,2
0,0.0051,0.0074,0.0082,0.0039,0.0042,1
0,0.0082,0.0039,0.0042,0.0027,0.0031,1
0,0.0042,0.0027,0.0031,0.0206,0.01,2
0,0.0031,0.0206,0.01,0.0188,0.0165,2
0,0.01,0.0188,0.0165,0.0187,0.0194,2
0,0.0165,0.0187,0.0194,0.0193,0.02,2
0,0.0194,0.0193,0.02,0.0164,0.0058,2
0,0.02,0.0164,0.0058,0.0092,0.0051,2
0,0.0058,0.0092,0.0051,0.0038,0.0034,1
0,0.0051,0.0038,0.0034,0.0033,0.0102,1
0,0.0034,0.0033,0.0102,0.0095,0.004,2
0,0.0102,0.0095,0.004,0.0034,0.0057,1
0,0.004,0.0034,0.0057,0.0081,0.0075,1
0,0.0057,0.0081,0.0075,0.0034,0.0034,1
0,0.0075,0.0034,0.0034,0.0031,0.0028,1
0,0.0034,0.0031,0.0028,0.0026,0.002,1
0,0.0028,0.0026,0.002,0.0021,0.0033,1
0,0.002,0.0021,0.0033,0.0027,0.0025,1
0,0.0033,0.0027,0.0025,0.0048,0.0035,1
0,0.0025,0.0048,0.0035,0.0033,0.0031,1
0,0.0035,0.0033,0.0031,0.0024,0.0051,1
0,0.0031,0.0024,0.0051,0.009,0.0124,2
0,0.0051,0.009,0.0124,0.0107,0.0143,2
0,0.0124,0.0107,0.0143,0.0083,0.0074,2
0,0.0143,0.0083,0.0074,0.0027,0.0024,2
0,0.0074,0.0027,0.0024,0.0023,0.0023,1
0,0.0024,0.0023,0.0023,0.0027,0.0023,1
0,0.0023,0.0027,0.0023,0.0029,0.0025,1
0,0.0023,0.0029,0.0025,0.0024,0.0024,1
0,0.0025,0.0024,0.0024,0.0022,0.0024,1
0,0.0024,0.0022,0.0024,0.0021,0.002,1
0,0.0024,0.0021,0.002,0.0028,0.0028,1
0,0.002,0.0028,0.0028,0.0024,0.0025,1
0,0.0028,0.0024,0.0025,0.0052,0.0164,2
0,0.0025,0.0052,0.0164,0.0209,0.0192,2
0,0.0164,0.0209,0.0192,0.0177,0.0149,2
0,0.0192,0.0177,0.0149,0.0072,0.0033,2
0,0.0149,0.0072,0.0033,0.005,0.0028,2
0,0.0033,0.005,0.0028,0.003,0.0033,1
0,0.0028,0.003,0.0033,0.0096,0.0094,2
0,0.0033,0.0096,0.0094,0.003,0.0028,2
0,0.0094,0.003,0.0028,0.0026,0.003,1
0,0.0028,0.0026,0.003,0.0037,0.0028,1
0,0.003,0.0037,0.0028,0.0025,0.0047,1
0,0.0028,0.0025,0.0047,0.0033,0.0057,1
0,0.0047,0.0033,0.0057,0.0034,0.0035,1
0,0.0057,0.0034,0.0035,0.0038,0.0028,1
0,0.0035,0.0038,0.0028,0.0032,0.003,1
0,0.0028,0.0032,0.003,0.0027,0.0048,1
0,0.003,0.0027,0.0048,0.003,0.0036,1
0,0.0048,0.003,0.0036,0.0028,0.0041,1
0,0.0036,0.0028,0.0041,0.0047,0.007,1
0,0.0041,0.0047,0.007,0.0088,0.0034,1
0,0.007,0.0088,0.0034,0.0027,0.0029,1
0,0.0034,0.0027,0.0029,0.0035,0.0031,1
0,0.0029,0.0035,0.0031,0.0025,0.0024,1
0,0.0031,0.0025,0.0024,0.0031,0.003,1
0,0.0024,0.0031,0.003,0.0026,0.0118,2
0,0.003,0.0026,0.0118,0.0063,0.0038,2
0,0.0118,0.0063,0.0038,0.0032,0.0032,1
0,0.0038,0.0032,0.0032,0.0028,0.0027,1
0,0.0032,0.0028,0.0027,0.0028,0.0032,1
0,0.0027,0.0028,0.0032,0.0023,0.0023,1
0,0.0032,0.0023,0.0023,0.0024,0.0025,1
0,0.0023,0.0024,0.0025,0.0023,0.0025,1
0,0.0025,0.0023,0.0025,0.0026,0.0044,1
0,0.0025,0.0026,0.0044,0.0052,0.0063,1
0,0.0044,0.0052,0.0063,0.0034,0.0023,1
0,0.0063,0.0034,0.0023,0.0024,0.0028,1
0,0.0023,0.0024,0.0028,0.003,0.0023,1
0,0.0028,0.003,0.0023,0.0023,0.0022,1
0,0.0023,0.0023,0.0022,0.0023,0.0025,1
0,0.0022,0.0023,0.0025,0.0022,0.0023,1
0,0.0025,0.0022,0.0023,0.0024,0.0024,1
0,0.0023,0.0024,0.0024,0.0027,0.0037,1
0,0.0024,0.0027,0.0037,0.0038,0.0032,1
0,0.0037,0.0038,0.0032,0.0031,0.0031,1
0,0.0032,0.0031,0.0031,0.0028,0.0028,1
0,0.0031,0.0028,0.0028,0.0028,0.0023,1
0,0.0028,0.0028,0.0023,0.0024,0.0026,1
0,0.0023,0.0024,0.0026,0.0064,0.0042,1
0,0.0026,0.0064,0.0042,0.0035,0.0114,2
0,0.0042,0.0035,0.0114,0.0081,0.0045,2
0,0.0114,0.0081,0.0045,0.0032,0.0032,1
0,0.0045,0.0032,0.0032,0.0033,0.0029,1
0,0.0032,0.0033,0.0029,0.003,0.0025,1
0,0.0029,0.003,0.0025,0.0029,0.0072,1
0,0.0025,0.0029,0.0072,0.011,0.0125,2
0,0.0072,0.011,0.0125,0.0106,0.0063,2
0,0.0125,0.0106,0.0063,0.0052,0.0027,2
0,0.0063,0.0052,0.0027,0.0028,0.0029,1
0,0.0027,0.0028,0.0029,0.0025,0.0026,1
0,0.0029,0.0025,0.0026,0.0024,0.0022,1
0,0.0026,0.0024,0.0022,0.0028,0.0029,1
0,0.0022,0.0028,0.0029,0.0031,0.0024,1
0,0.0029,0.0031,0.0024,0.0027,0.0026,1
0,0.0024,0.0027,0.0026,0.0023,0.0022,1
0,0.0026,0.0023,0.0022,0.0053,0.0035,1
0,0.0022,0.0053,0.0035,0.0026,0.0023,1
0,0.0035,0.0026,0.0023,0.0036,0.0031,1
0,0.0023,0.0036,0.0031,0.003,0.005,1
0,0.0031,0.003,0.005,0.0058,0.0037,1
0,0.005,0.0058,0.0037,0.0026,0.0022,1
0,0.0037,0.0026,0.0022,0.0034,0.0031,1
0,0.0022,0.0034,0.0031,0.0025,0.0024,1
0,0.0031,0.0025,0.0024,0.0024,0.0026,1
0,0.0024,0.0024,0.0026,0.0027,0.0026,1
0,0.0026,0.0027,0.0026,0.0027,0.0025,1
0,0.0026,0.0027,0.0025,0.0026,0.0025,1
0,0.0025,0.0026,0.0025,0.0024,0.0023,1
0,0.0025,0.0024,0.0023,0.004,0.0028,1
0,0.0023,0.004,0.0028,0.0033,0.004,1
0,0.0028,0.0033,0.004,0.0035,0.0106,2
0,0.004,0.0035,0.0106,0.0129,0.008,2
0,0.0106,0.0129,0.008,0.0061,0.005,2
0,0.008,0.0061,0.005,0.0035,0.0036,1
0,0.005,0.0035,0.0036,0.0042,0.0091,1
0,0.0036,0.0042,0.0091,0.0033,0.0028,1
0,0.0091,0.0033,0.0028,0.0025,0.0024,1
0,0.0028,0.0025,0.0024,0.0028,0.0026,1
0,0.0024,0.0028,0.0026,0.004,0.0158,2
0,0.0026,0.004,0.0158,0.0065,0.0034,2
0,0.0158,0.0065,0.0034,0.0061,0.0037,2
0,0.0034,0.0061,0.0037,0.0042,0.0028,1
0,0.0037,0.0042,0.0028,0.0027,0.0031,1
0,0.0028,0.0027,0.0031,0.0026,0.0023,1
0,0.0031,0.0026,0.0023,0.0148,0.0042,2
0,0.0023,0.0148,0.0042,0.0082,0.0183,2
0,0.0042,0.0082,0.0183,0.021,0.0148,2
0,0.0183,0.021,0.0148,0.0204,0.0144,2
0,0.0148,0.0204,0.0144,0.0136,0.0119,2
0,0.0144,0.0136,0.0119,0.0099,0.0071,2
0,0.0119,0.0099,0.0071,0.0047,0.0043,2
0,0.0071,0.0047,0.0043,0.008,0.0079,1
0,0.0043,0.008,0.0079,0.0097,0.0059,1
0,0.0079,0.0097,0.0059,0.0072,0.0038,1
0,0.0059,0.0072,0.0038,0.0031,0.0033,1
0,0.0038,0.0031,0.0033,0.0027,0.0041,1
0,0.0033,0.0027,0.0041,0.0025,0.0027,1
0,0.0041,0.0025,0.0027,0.0026,0.0023,1
0,0.0027,0.0026,0.0023,0.0026,0.0022,1
0,0.0023,0.0026,0.0022,0.0025,0.0031,1
0,0.0022,0.0025,0.0031,0.0028,0.0026,1
0,0.0031,0.0028,0.0026,0.0042,0.0034,1
0,0.0026,0.0042,0.0034,0.0041,0.0058,1
0,0.0034,0.0041,0.0058,0.0031,0.0044,1
0,0.0058,0.0031,0.0044,0.0045,0.0036,1
0,0.0044,0.0045,0.0036,0.0048,0.0039,1
0,0.0036,0.0048,0.0039,0.003,0.0024,1
0,0.0039,0.003,0.0024,0.0027,0.0045,1
0,0.0024,0.0027,0.0045,0.0061,0.0046,1
0,0.0045,0.0061,0.0046,0.0048,0.0032,1
0,0.0046,0.0048,0.0032,0.003,0.0042,1
0,0.0032,0.003,0.0042,0.0036,0.0042,1
0,0.0042,0.0036,0.0042,0.005,0.0029,1
0,0.0042,0.005,0.0029,0.0025,0.0024,1
0,0.0029,0.0025,0.0024,0.0024,0.0027,1
0,0.0024,0.0024,0.0027,0.0028,0.0027,1
0,0.0027,0.0028,0.0027,0.0026,0.0027,1
0,0.0027,0.0026,0.0027,0.0026,0.0024,1
0,0.0027,0.0026,0.0024,0.0037,0.0035,1
0,0.0024,0.0037,0.0035,0.0025,0.0024,1
0,0.0035,0.0025,0.0024,0.0024,0.0028,1
0,0.0024,0.0024,0.0028,0.0023,0.0025,1
0,0.0028,0.0023,0.0025,0.0021,0.0057,1
0,0.0025,0.0021,0.0057,0.0076,0.0056,1
0,0.0057,0.0076,0.0056,0.0039,0.0051,1
0,0.0056,0.0039,0.0051,0.0053,0.0042,1
0,0.0051,0.0053,0.0042,0.004,0.0048,1
0,0.0042,0.004,0.0048,0.0042,0.0025,1
0,0.0048,0.0042,0.0025,0.0024,0.0026,1
0,0.0025,0.0024,0.0026,0.0023,0.0022,1
0,0.0026,0.0023,0.0022,0.0024,0.0021,1
0,0.0022,0.0024,0.0021,0.0029,0.0042,1
0,0.0021,0.0029,0.0042,0.0036,0.0036,1
0,0.0042,0.0036,0.0036,0.0024,0.0112,2
0,0.0036,0.0024,0.0112,0.0087,0.0074,2
0,0.0112,0.0087,0.0074,0.0069,0.0062,1
0,0.0074,0.0069,0.0062,0.0033,0.0031,1
0,0.0062,0.0033,0.0031,0.004,0.0029,1
0,0.0031,0.004,0.0029,0.0029,0.0084,1
0,0.0029,0.0029,0.0084,0.0186,0.0132,2
0,0.0084,0.0186,0.0132,0.0159,0.0128,2
0,0.0132,0.0159,0.0128,0.0129,0.0138,2
0,0.0128,0.0129,0.0138,0.009,0.007,2
0,0.0138,0.009,0.007,0.0067,0.0107,2
0,0.007,0.0067,0.0107,0.0111,0.0186,2
0,0.0107,0.0111,0.0186,0.0155,0.0258,2
0,0.0186,0.0155,0.0258,0.0087,0.0082,2
0,0.0258,0.0087,0.0082,0.0045,0.0087,2
0,0.0082,0.0045,0.0087,0.0089,0.0107,2
0,0.0087,0.0089,0.0107,0.007,0.0035,2
0,0.0107,0.007,0.0035,0.0057,0.0061,1
0,0.0035,0.0057,0.0061,0.0062,0.0033,1
0,0.0061,0.0062,0.0033,0.0028,0.0026,1
0,0.0033,0.0028,0.0026,0.0026,0.0048,1
0,0.0026,0.0026,0.0048,0.005,0.0028,1
0,0.0048,0.005,0.0028,0.0031,0.0032,1
0,0.0028,0.0031,0.0032,0.0062,0.007,1
0,0.0032,0.0062,0.007,0.0072,0.0121,2
0,0.007,0.0072,0.0121,0.01,0.0068,2
0,0.0121,0.01,0.0068,0.0053,0.0042,2
0,0.0068,0.0053,0.0042,0.0028,0.0029,1
0,0.0042,0.0028,0.0029,0.003,0.0027,1
0,0.0029,0.003,0.0027,0.0028,0.0034,1
0,0.0027,0.0028,0.0034,0.0033,0.0034,1
0,0.0034,0.0033,0.0034,0.0053,0.0051,1
0,0.0034,0.0053,0.0051,0.0091,0.0215,2
0,0.0051,0.0091,0.0215,0.0185,0.0244,2
0,0.0215,0.0185,0.0244,0.0217,0.0173,2
0,0.0244,0.0217,0.0173,0.0119,0.0091,2
0,0.0173,0.0119,0.0091,0.0128,0.0131,2
0,0.0091,0.0128,0.0131,0.0111,0.0041,2
0,0.0131,0.0111,0.0041,0.0154,0.0183,2
0,0.0041,0.0154,0.0183,0.0119,0.0048,2
0,0.0183,0.0119,0.0048,0.0029,0.0036,2
0,0.0048,0.0029,0.0036,0.0041,0.0056,1
0,0.0036,0.0041,0.0056,0.006,0.0067,1
0,0.0056,0.006,0.0067,0.0047,0.0042,1
0,0.0067,0.0047,0.0042,0.0042,0.0033,1
0,0.0042,0.0042,0.0033,0.009,0.0127,2
0,0.0033,0.009,0.0127,0.0132,0.017,2
0,0.0127,0.0132,0.017,0.0097,0.0057,2
0,0.017,0.0097,0.0057,0.0054,0.0052,2
0,0.0057,0.0054,0.0052,0.005,0.0096,1
0,0.0052,0.005,0.0096,0.0143,0.0114,2
0,0.0096,0.0143,0.0114,0.0113,0.0065,2
0,0.0114,0.0113,0.0065,0.0053,0.0031,2
0,0.0065,0.0053,0.0031,0.0023,0.005,1
0,0.0031,0.0023,0.005,0.0059,0.0031,1
0,0.005,0.0059,0.0031,0.0027,0.0067,1
0,0.0031,0.0027,0.0067,0.005,0.0043,1
0,0.0067,0.005,0.0043,0.0031,0.0026,1
0,0.0043,0.0031,0.0026,0.0031,0.003,1
0,0.0026,0.0031,0.003,0.0024,0.0024,1
0,0.003,0.0024,0.0024,0.0038,0.0128,2
0,0.0024,0.0038,0.0128,0.0041,0.0039,2
0,0.0128,0.0041,0.0039,0.0026,0.0084,2
0,0.0039,0.0026,0.0084,0.003,0.0028,1
0,0.0084,0.003,0.0028,0.0026,0.0032,1
0,0.0028,0.0026,0.0032,0.0067,0.0079,1
0,0.0032,0.0067,0.0079,0.0062,0.0053,1
0,0.0079,0.0062,0.0053,0.0037,0.0049,1
0,0.0053,0.0037,0.0049,0.0064,0.0034,1
0,0.0049,0.0064,0.0034,0.0024,0.0021,1
0,0.0034,0.0024,0.0021,0.0032,0.0043,1
0,0.0021,0.0032,0.0043,0.0115,0.0033,2
0,0.0043,0.0115,0.0033,0.0083,0.0042,2
0,0.0033,0.0083,0.0042,0.0056,0.0049,1
0,0.0042,0.0056,0.0049,0.003,0.0062,1
0,0.0049,0.003,0.0062,0.0032,0.0023,1
0,0.0062,0.0032,0.0023,0.0023,0.0023,1
0,0.0023,0.0023,0.0023,0.0024,0.0027,1
0,0.0023,0.0024,0.0027,0.0045,0.0111,2
0,0.0027,0.0045,0.0111,0.0029,0.0024,2
0,0.0111,0.0029,0.0024,0.0025,0.0026,2
0,0.0024,0.0025,0.0026,0.0025,0.0193,2
0,0.0026,0.0025,0.0193,0.0116,0.0042,2
0,0.0193,0.0116,0.0042,0.0096,0.011,2
0,0.0042,0.0096,0.011,0.0074,0.0075,2
0,0.011,0.0074,0.0075,0.0181,0.0101,2
0,0.0075,0.0181,0.0101,0.0172,0.0055,2
0,0.0101,0.0172,0.0055,0.0064,0.0069,2
0,0.0055,0.0064,0.0069,0.0192,0.0261,2
0,0.0069,0.0192,0.0261,0.0123,0.0055,2
0,0.0261,0.0123,0.0055,0.0095,0.0124,2
0,0.0055,0.0095,0.0124,0.0035,0.0077,2
0,0.0124,0.0035,0.0077,0.0111,0.0055,2
0,0.0077,0.0111,0.0055,0.0046,0.0039,1
0,0.0055,0.0046,0.0039,0.0027,0.003,1
0,0.0039,0.0027,0.003,0.0043,0.0034,1
0,0.003,0.0043,0.0034,0.003,0.0026,1
0,0.0034,0.003,0.0026,0.0052,0.0063,1
0,0.0026,0.0052,0.0063,0.0049,0.0061,1
0,0.0063,0.0049,0.0061,0.011,0.0062,2
0,0.0061,0.011,0.0062,0.0081,0.0065,2
0,0.0062,0.0081,0.0065,0.0105,0.0164,2
0,0.0065,0.0105,0.0164,0.021,0.0165,2
0,0.0164,0.021,0.0165,0.0124,0.0052,2
0,0.0165,0.0124,0.0052,0.0095,0.0056,2
0,0.0052,0.0095,0.0056,0.0089,0.0037,2
0,0.0056,0.0089,0.0037,0.0135,0.0086,2
0,0.0037,0.0135,0.0086,0.0092,0.0051,2
0,0.0086,0.0092,0.0051,0.0097,0.0116,2
0,0.0051,0.0097,0.0116,0.0061,0.0041,2
0,0.0116,0.0061,0.0041,0.0038,0.0042,1
0,0.0041,0.0038,0.0042,0.0074,0.017,2
0,0.0042,0.0074,0.017,0.0175,0.0189,2
0,0.017,0.0175,0.0189,0.0037,0.004,2
0,0.0189,0.0037,0.004,0.0097,0.0054,2
0,0.004,0.0097,0.0054,0.0053,0.0267,2
0,0.0054,0.0053,0.0267,0.0041,0.0078,3
0,0.0267,0.0041,0.0078,0.0058,0.0032,2
0,0.0078,0.0058,0.0032,0.0181,0.0078,2
0,0.0032,0.0181,0.0078,0.0107,0.0036,2
0,0.0078,0.0107,0.0036,0.0032,0.0105,2
0,0.0036,0.0032,0.0105,0.0225,0.0085,2
0,0.0105,0.0225,0.0085,0.007,0.0072,2
0,0.0085,0.007,0.0072,0.0082,0.0058,1
0,0.0072,0.0082,0.0058,0.012,0.0124,2
0,0.0058,0.012,0.0124,0.0036,0.0032,2
0,0.0124,0.0036,0.0032,0.0028,0.0027,2
0,0.0032,0.0028,0.0027,0.0024,0.0022,1
0,0.0027,0.0024,0.0022,0.0025,0.0027,1
0,0.0022,0.0025,0.0027,0.0026,0.0055,1
0,0.0027,0.0026,0.0055,0.0052,0.0039,1
0,0.0055,0.0052,0.0039,0.0037,0.0045,1
0,0.0039,0.0037,0.0045,0.0044,0.0025,1
0,0.0045,0.0044,0.0025,0.0046,0.0043,1
0,0.0025,0.0046,0.0043,0.0069,0.0076,1
0,0.0043,0.0069,0.0076,0.0068,0.0056,1
0,0.0076,0.0068,0.0056,0.0044,0.0031,1
0,0.0056,0.0044,0.0031,0.0025,0.0034,1
0,0.0031,0.0025,0.0034,0.0039,0.003,1
0,0.0034,0.0039,0.003,0.0025,0.0028,1
0,0.003,0.0025,0.0028,0.0027,0.0034,1
0,0.0028,0.0027,0.0034,0.0024,0.0066,1
0,0.0034,0.0024,0.0066,0.0043,0.0072,1
0,0.0066,0.0043,0.0072,0.0053,0.0171,2
0,0.0072,0.0053,0.0171,0.0144,0.0173,2
0,0.0171,0.0144,0.0173,0.0156,0.0102,2
0,0.0173,0.0156,0.0102,0.0155,0.0068,2
0,0.0102,0.0155,0.0068,0.0093,0.0035,2
0,0.0068,0.0093,0.0035,0.0053,0.0048,1
0,0.0035,0.0053,0.0048,0.0126,0.0053,2
0,0.0048,0.0126,0.0053,0.0043,0.0066,2
0,0.0053,0.0043,0.0066,0.0054,0.0032,1
0,0.0066,0.0054,0.0032,0.0038,0.0026,1
0,0.0032,0.0038,0.0026,0.0025,0.0024,1
0,0.0026,0.0025,0.0024,0.0026,0.0024,1
0,0.0024,0.0026,0.0024,0.0025,0.0028,1
0,0.0024,0.0025,0.0028,0.0024,0.0026,1
0,0.0028,0.0024,0.0026,0.0028,0.0026,1
0,0.0026,0.0028,0.0026,0.0023,0.0022,1
0,0.0026,0.0023,0.0022,0.0031,0.0027,1
0,0.0022,0.0031,0.0027,0.0025,0.0144,2
0,0.0027,0.0025,0.0144,0.004,0.004,2
0,0.0144,0.004,0.004,0.0101,0.0064,2
0,0.004,0.0101,0.0064,0.0039,0.0206,2
0,0.0064,0.0039,0.0206,0.0189,0.0093,2
0,0.0206,0.0189,0.0093,0.0077,0.0041,2
0,0.0093,0.0077,0.0041,0.0048,0.0048,1
0,0.0041,0.0048,0.0048,0.0155,0.0174,2
0,0.0048,0.0155,0.0174,0.0115,0.0039,2
0,0.0174,0.0115,0.0039,0.0078,0.019,2
0,0.0039,0.0078,0.019,0.0206,0.0152,2
0,0.019,0.0206,0.0152,0.0121,0.0086,2
0,0.0152,0.0121,0.0086,0.0089,0.0069,2
0,0.0086,0.0089,0.0069,0.0038,0.006,1
0,0.0069,0.0038,0.006,0.0079,0.0118,2
0,0.006,0.0079,0.0118,0.0203,0.0131,2
0,0.0118,0.0203,0.0131,0.0101,0.013,2
0,0.0131,0.0101,0.013,0.0085,0.0052,2
0,0.013,0.0085,0.0052,0.0037,0.0035,2
0,0.0052,0.0037,0.0035,0.0031,0.0031,1
0,0.0035,0.0031,0.0031,0.0038,0.0039,1
0,0.0031,0.0038,0.0039,0.0114,0.0169,2
0,0.0039,0.0114,0.0169,0.0082,0.0054,2
0,0.0169,0.0082,0.0054,0.0048,0.0038,2
0,0.0054,0.0048,0.0038,0.0033,0.0031,1
0,0.0038,0.0033,0.0031,0.0049,0.0041,1
0,0.0031,0.0049,0.0041,0.0039,0.0041,1
0,0.0041,0.0039,0.0041,0.0029,0.003,1
0,0.0041,0.0029,0.003,0.0032,0.0029,1
0,0.003,0.0032,0.0029,0.0032,0.0039,1
0,0.0029,0.0032,0.0039,0.0028,0.0029,1
0,0.0039,0.0028,0.0029,0.0029,0.0031,1
0,0.0029,0.0029,0.0031,0.0034,0.0032,1
0,0.0031,0.0034,0.0032,0.0027,0.005,1
0,0.0032,0.0027,0.005,0.0117,0.0141,2
0,0.005,0.0117,0.0141,0.0041,0.0033,2
0,0.0141,0.0041,0.0033,0.01,0.0073,2
0,0.0033,0.01,0.0073,0.0173,0.0131,2
0,0.0073,0.0173,0.0131,0.0119,0.0128,2
0,0.0131,0.0119,0.0128,0.0221,0.0214,2
0,0.0128,0.0221,0.0214,0.0193,0.0169,2
0,0.0214,0.0193,0.0169,0.0126,0.013,2
0,0.0169,0.0126,0.013,0.0123,0.0172,2
0,0.013,0.0123,0.0172,0.0103,0.0132,2
