,0,1,2,3,4,cluster
0,0.0208,0.0137,0.0101,0.0149,0.0128,1
0,0.0101,0.0149,0.0128,0.0274,0.0795,2
0,0.0128,0.0274,0.0795,0.0801,0.0927,3
0,0.0795,0.0801,0.0927,0.1285,0.0853,4
0,0.0927,0.1285,0.0853,0.0194,0.0193,3
0,0.0853,0.0194,0.0193,0.0334,0.0844,3
0,0.0193,0.0334,0.0844,0.0952,0.1078,3
0,0.0844,0.0952,0.1078,0.0892,0.0449,3
0,0.1078,0.0892,0.0449,0.0163,0.0093,3
0,0.0449,0.0163,0.0093,0.0118,0.0124,2
0,0.0093,0.0118,0.0124,0.0264,0.0255,2
0,0.0124,0.0264,0.0255,0.0085,0.0279,2
0,0.0255,0.0085,0.0279,0.0438,0.0792,2
0,0.0279,0.0438,0.0792,0.0944,0.0295,3
0,0.0792,0.0944,0.0295,0.0177,0.0183,3
0,0.0295,0.0177,0.0183,0.0187,0.0149,2
0,0.0183,0.0187,0.0149,0.0146,0.0137,1
0,0.0149,0.0146,0.0137,0.0138,0.0109,1
0,0.0137,0.0138,0.0109,0.0138,0.016,1
0,0.0109,0.0138,0.016,0.0103,0.0282,2
0,0.016,0.0103,0.0282,0.0221,0.0116,2
0,0.0282,0.0221,0.0116,0.0112,0.0137,2
0,0.0116,0.0112,0.0137,0.0167,0.0087,1
0,0.0137,0.0167,0.0087,0.084,0.0328,3
0,0.0087,0.084,0.0328,0.0202,0.0626,3
0,0.0328,0.0202,0.0626,0.1791,0.2657,4
0,0.0626,0.1791,0.2657,0.1815,0.0336,4
0,0.2657,0.1815,0.0336,0.0238,0.0607,3
0,0.0336,0.0238,0.0607,0.0537,0.0372,2
0,0.0607,0.0537,0.0372,0.0275,0.0178,2
0,0.0372,0.0275,0.0178,0.0438,0.1285,4
0,0.0178,0.0438,0.1285,0.0851,0.0689,3
0,0.1285,0.0851,0.0689,0.0949,0.1117,4
0,0.0689,0.0949,0.1117,0.1257,0.1297,3
0,0.1117,0.1257,0.1297,0.1011,0.118,3
0,0.1297,0.1011,0.118,0.0144,0.05,3
0,0.118,0.0144,0.05,0.0855,0.1133,4
0,0.05,0.0855,0.1133,0.1103,0.0795,3
0,0.1133,0.1103,0.0795,0.0106,0.0201,3
0,0.0795,0.0106,0.0201,0.0769,0.0127,4
0,0.0201,0.0769,0.0127,0.0088,0.0129,3
0,0.0127,0.0088,0.0129,0.0154,0.0137,1
0,0.0129,0.0154,0.0137,0.0187,0.0192,1
0,0.0137,0.0187,0.0192,0.013,0.0109,1
0,0.0192,0.013,0.0109,0.0122,0.0115,1
0,0.0109,0.0122,0.0115,0.006,0.0056,1
0,0.0115,0.006,0.0056,0.0079,0.027,2
0,0.0056,0.0079,0.027,0.0216,0.0134,2
0,0.027,0.0216,0.0134,0.0149,0.0107,2
0,0.0134,0.0149,0.0107,0.0074,0.0061,1
0,0.0107,0.0074,0.0061,0.0065,0.0262,2
0,0.0061,0.0065,0.0262,0.0621,0.0544,2
0,0.0262,0.0621,0.0544,0.1197,0.2527,4
0,0.0544,0.1197,0.2527,0.3727,0.0869,4
0,0.2527,0.3727,0.0869,0.0773,0.1156,3
0,0.0869,0.0773,0.1156,0.12,0.1883,4
0,0.1156,0.12,0.1883,0.24,0.2077,4
0,0.1883,0.24,0.2077,0.118,0.0229,3
0,0.2077,0.118,0.0229,0.0192,0.0672,3
0,0.0229,0.0192,0.0672,0.1079,0.1053,3
0,0.0672,0.1079,0.1053,0.0152,0.0138,3
0,0.1053,0.0152,0.0138,0.0146,0.0149,3
0,0.0138,0.0146,0.0149,0.0138,0.0164,1
0,0.0149,0.0138,0.0164,0.0175,0.0181,1
0,0.0164,0.0175,0.0181,0.0143,0.0646,2
0,0.0181,0.0143,0.0646,0.134,0.1965,4
0,0.0646,0.134,0.1965,0.0707,0.036,3
0,0.1965,0.0707,0.036,0.1034,0.1304,4
0,0.036,0.1034,0.1304,0.1642,0.1374,4
0,0.1304,0.1642,0.1374,0.112,0.0756,3
0,0.1374,0.112,0.0756,0.0464,0.0271,3
0,0.0756,0.0464,0.0271,0.0289,0.0216,3
0,0.0271,0.0289,0.0216,0.0135,0.0118,2
0,0.0216,0.0135,0.0118,0.0074,0.0066,1
0,0.0118,0.0074,0.0066,0.0124,0.0126,1
0,0.0066,0.0124,0.0126,0.0096,0.0118,1
0,0.0126,0.0096,0.0118,0.0088,0.0093,1
0,0.0118,0.0088,0.0093,0.0114,0.0142,1
0,0.0093,0.0114,0.0142,0.0111,0.0074,1
0,0.0142,0.0111,0.0074,0.0068,0.0069,1
0,0.0074,0.0068,0.0069,0.0062,0.0055,1
0,0.0069,0.0062,0.0055,0.0053,0.008,1
0,0.0055,0.0053,0.008,0.011,0.0077,1
0,0.008,0.011,0.0077,0.0061,0.0055,1
0,0.0077,0.0061,0.0055,0.007,0.0058,1
0,0.0055,0.007,0.0058,0.0048,0.0038,1
0,0.0058,0.0048,0.0038,0.0064,0.0067,1
0,0.0038,0.0064,0.0067,0.012,0.0118,1
0,0.0067,0.012,0.0118,0.0157,0.0265,2
0,0.0118,0.0157,0.0265,0.0592,0.0827,2
0,0.0265,0.0592,0.0827,0.055,0.0167,3
0,0.0827,0.055,0.0167,0.0137,0.0123,3
0,0.0167,0.0137,0.0123,0.0131,0.01,1
0,0.0123,0.0131,0.01,0.0085,0.0076,1
0,0.01,0.0085,0.0076,0.0083,0.0119,1
0,0.0076,0.0083,0.0119,0.013,0.0129,1
0,0.0119,0.013,0.0129,0.0304,0.0393,2
0,0.0129,0.0304,0.0393,0.0114,0.0182,2
0,0.0393,0.0114,0.0182,0.0162,0.0142,2
0,0.0182,0.0162,0.0142,0.0479,0.0573,2
0,0.0142,0.0479,0.0573,0.012,0.008,2
0,0.0573,0.012,0.008,0.0119,0.0262,2
0,0.008,0.0119,0.0262,0.0913,0.0215,4
0,0.0262,0.0913,0.0215,0.1093,0.1818,3
0,0.0215,0.1093,0.1818,0.2189,0.0716,4
0,0.1818,0.2189,0.0716,0.0891,0.0936,3
0,0.0716,0.0891,0.0936,0.1272,0.1131,3
0,0.0936,0.1272,0.1131,0.1132,0.1361,3
0,0.1131,0.1132,0.1361,0.0673,0.0235,3
0,0.1361,0.0673,0.0235,0.062,0.0376,3
0,0.0235,0.062,0.0376,0.0284,0.0194,2
0,0.0376,0.0284,0.0194,0.0817,0.1197,3
0,0.0194,0.0817,0.1197,0.1374,0.1506,4
0,0.1197,0.1374,0.1506,0.0115,0.0276,3
0,0.1506,0.0115,0.0276,0.0227,0.0178,4
0,0.0276,0.0227,0.0178,0.0485,0.0595,2
0,0.0178,0.0485,0.0595,0.0133,0.0117,2
0,0.0595,0.0133,0.0117,0.0104,0.0094,2
0,0.0117,0.0104,0.0094,0.017,0.0207,1
0,0.0094,0.017,0.0207,0.0212,0.0193,1
0,0.0207,0.0212,0.0193,0.0209,0.0195,1
0,0.0193,0.0209,0.0195,0.018,0.0178,1
0,0.0195,0.018,0.0178,0.0199,0.0186,1
0,0.0178,0.0199,0.0186,0.0186,0.0244,1
0,0.0186,0.0186,0.0244,0.0196,0.0133,1
0,0.0244,0.0196,0.0133,0.0106,0.008,1
0,0.0133,0.0106,0.008,0.0103,0.0108,1
0,0.008,0.0103,0.0108,0.0154,0.0137,1
0,0.0108,0.0154,0.0137,0.0089,0.011,1
0,0.0137,0.0089,0.011,0.0071,0.0073,1
0,0.011,0.0071,0.0073,0.0055,0.0047,1
0,0.0073,0.0055,0.0047,0.0061,0.0061,1
0,0.0047,0.0061,0.0061,0.0099,0.019,1
0,0.0061,0.0099,0.019,0.0172,0.0147,1
0,0.019,0.0172,0.0147,0.0085,0.0052,1
0,0.0147,0.0085,0.0052,0.0041,0.0068,1
0,0.0052,0.0041,0.0068,0.0083,0.0044,1
0,0.0068,0.0083,0.0044,0.0029,0.0034,1
0,0.0044,0.0029,0.0034,0.0034,0.0035,1
0,0.0034,0.0034,0.0035,0.0032,0.0035,1
0,0.0035,0.0032,0.0035,0.0036,0.0031,1
0,0.0035,0.0036,0.0031,0.0039,0.0066,1
0,0.0031,0.0039,0.0066,0.0117,0.0097,1
0,0.0066,0.0117,0.0097,0.012,0.009,1
0,0.0097,0.012,0.009,0.0148,0.0084,1
0,0.009,0.0148,0.0084,0.0043,0.0139,1
0,0.0084,0.0043,0.0139,0.0098,0.0076,1
0,0.0139,0.0098,0.0076,0.0112,0.0186,1
0,0.0076,0.0112,0.0186,0.0184,0.014,1
0,0.0186,0.0184,0.014,0.0133,0.0121,1
0,0.014,0.0133,0.0121,0.0105,0.0141,1
0,0.0121,0.0105,0.0141,0.0119,0.0072,1
0,0.0141,0.0119,0.0072,0.0086,0.0087,1
0,0.0072,0.0086,0.0087,0.0063,0.007,1
0,0.0087,0.0063,0.007,0.0073,0.0041,1
0,0.007,0.0073,0.0041,0.0035,0.0033,1
0,0.0041,0.0035,0.0033,0.005,0.0065,1
0,0.0033,0.005,0.0065,0.0061,0.0045,1
0,0.0065,0.0061,0.0045,0.0049,0.0036,1
0,0.0045,0.0049,0.0036,0.0061,0.0048,1
0,0.0036,0.0061,0.0048,0.006,0.0059,1
0,0.0048,0.006,0.0059,0.0116,0.0082,1
0,0.0059,0.0116,0.0082,0.0116,0.0803,2
0,0.0082,0.0116,0.0803,0.0758,0.0292,3
0,0.0803,0.0758,0.0292,0.0223,0.0291,3
0,0.0292,0.0223,0.0291,0.0625,0.0497,2
0,0.0291,0.0625,0.0497,0.0333,0.1289,4
0,0.0497,0.0333,0.1289,0.2747,0.082,4
0,0.1289,0.2747,0.082,0.0648,0.103,3
0,0.082,0.0648,0.103,0.177,0.1135,4
0,0.103,0.177,0.1135,0.0298,0.0123,3
0,0.1135,0.0298,0.0123,0.0094,0.0144,3
0,0.0123,0.0094,0.0144,0.0103,0.009,1
0,0.0144,0.0103,0.009,0.0218,0.025,2
0,0.009,0.0218,0.025,0.0167,0.0139,2
0,0.025,0.0167,0.0139,0.0145,0.0212,2
0,0.0139,0.0145,0.0212,0.037,0.014,2
0,0.0212,0.037,0.014,0.0164,0.0145,2
0,0.014,0.0164,0.0145,0.014,0.0118,1
0,0.0145,0.014,0.0118,0.0122,0.0134,1
0,0.0118,0.0122,0.0134,0.0223,0.0505,2
0,0.0134,0.0223,0.0505,0.0127,0.0372,2
0,0.0505,0.0127,0.0372,0.0969,0.2437,4
0,0.0372,0.0969,0.2437,0.2123,0.2704,4
0,0.2437,0.2123,0.2704,0.047,0.0565,3
0,0.2704,0.047,0.0565,0.0749,0.0918,4
0,0.0565,0.0749,0.0918,0.0456,0.0429,3
0,0.0918,0.0456,0.0429,0.0675,0.0791,3
0,0.0429,0.0675,0.0791,0.0714,0.2557,4
0,0.0791,0.0714,0.2557,0.0747,0.0616,3
0,0.2557,0.0747,0.0616,0.0714,0.0682,4
0,0.0616,0.0714,0.0682,0.1058,0.1407,4
0,0.0682,0.1058,0.1407,0.4975,0.1154,4
0,0.1407,0.4975,0.1154,0.1333,0.1478,3
0,0.1154,0.1333,0.1478,0.1749,0.1213,4
0,0.1478,0.1749,0.1213,0.1698,0.1567,4
0,0.1213,0.1698,0.1567,0.0953,0.0602,3
0,0.1567,0.0953,0.0602,0.0463,0.0353,3
0,0.0602,0.0463,0.0353,0.0213,0.0146,2
0,0.0353,0.0213,0.0146,0.007,0.0104,2
0,0.0146,0.007,0.0104,0.0344,0.0202,2
0,0.0104,0.0344,0.0202,0.0293,0.0289,2
0,0.0202,0.0293,0.0289,0.0493,0.0807,2
0,0.0289,0.0493,0.0807,0.0285,0.0266,3
0,0.0807,0.0285,0.0266,0.0231,0.0195,3
0,0.0266,0.0231,0.0195,0.023,0.0201,2
0,0.0195,0.023,0.0201,0.018,0.0139,1
0,0.0201,0.018,0.0139,0.0206,0.0395,2
0,0.0139,0.0206,0.0395,0.0156,0.0282,2
0,0.0395,0.0156,0.0282,0.0464,0.0095,2
0,0.0282,0.0464,0.0095,0.0126,0.016,2
0,0.0095,0.0126,0.016,0.0558,0.0601,2
0,0.016,0.0558,0.0601,0.0144,0.0113,3
0,0.0601,0.0144,0.0113,0.0088,0.0236,2
0,0.0113,0.0088,0.0236,0.0789,0.0134,3
0,0.0236,0.0789,0.0134,0.08,0.1585,3
0,0.0134,0.08,0.1585,0.162,0.0811,4
0,0.1585,0.162,0.0811,0.0977,0.1334,3
0,0.0811,0.0977,0.1334,0.133,0.14,3
0,0.1334,0.133,0.14,0.0329,0.0092,3
0,0.14,0.0329,0.0092,0.0048,0.0043,3
0,0.0092,0.0048,0.0043,0.0063,0.0089,1
0,0.0043,0.0063,0.0089,0.0141,0.0094,1
0,0.0089,0.0141,0.0094,0.017,0.0074,1
0,0.0094,0.017,0.0074,0.0041,0.0038,1
0,0.0074,0.0041,0.0038,0.0063,0.007,1
0,0.0038,0.0063,0.007,0.0078,0.0074,1
0,0.007,0.0078,0.0074,0.0082,0.0073,1
0,0.0074,0.0082,0.0073,0.0076,0.0086,1
0,0.0073,0.0076,0.0086,0.0041,0.0035,1
0,0.0086,0.0041,0.0035,0.0046,0.007,1
0,0.0035,0.0046,0.007,0.0142,0.0151,1
0,0.007,0.0142,0.0151,0.0269,0.0381,2
0,0.0151,0.0269,0.0381,0.0151,0.0375,2
0,0.0381,0.0151,0.0375,0.0374,0.016,2
0,0.0375,0.0374,0.016,0.0176,0.0157,2
0,0.016,0.0176,0.0157,0.01,0.0165,1
0,0.0157,0.01,0.0165,0.0125,0.0717,2
0,0.0165,0.0125,0.0717,0.0595,0.0782,3
0,0.0717,0.0595,0.0782,0.095,0.2355,4
0,0.0782,0.095,0.2355,0.2666,0.6134,4
0,0.2355,0.2666,0.6134,0.0666,0.0147,3
0,0.6134,0.0666,0.0147,0.0216,0.0281,4
0,0.0147,0.0216,0.0281,0.0229,0.0197,2
0,0.0281,0.0229,0.0197,0.0399,0.0765,2
0,0.0197,0.0399,0.0765,0.082,0.0827,3
0,0.0765,0.082,0.0827,0.0783,0.0818,3
0,0.0827,0.0783,0.0818,0.07,0.0336,3
0,0.0818,0.07,0.0336,0.0258,0.0299,3
0,0.0336,0.0258,0.0299,0.0539,0.0398,2
0,0.0299,0.0539,0.0398,0.0202,0.0224,2
0,0.0398,0.0202,0.0224,0.0163,0.0202,2
0,0.0224,0.0163,0.0202,0.0143,0.0147,1
0,0.0202,0.0143,0.0147,0.0151,0.0177,1
0,0.0147,0.0151,0.0177,0.0118,0.0055,1
0,0.0177,0.0118,0.0055,0.0076,0.016,1
0,0.0055,0.0076,0.016,0.0146,0.0092,1
0,0.016,0.0146,0.0092,0.0111,0.0113,1
0,0.0092,0.0111,0.0113,0.0087,0.0126,1
0,0.0113,0.0087,0.0126,0.0141,0.0421,2
0,0.0126,0.0141,0.0421,0.0376,0.0105,2
0,0.0421,0.0376,0.0105,0.0126,0.0143,2
0,0.0105,0.0126,0.0143,0.0146,0.0112,1
0,0.0143,0.0146,0.0112,0.011,0.018,1
0,0.0112,0.011,0.018,0.0203,0.0388,2
0,0.018,0.0203,0.0388,0.0389,0.0171,2
0,0.0388,0.0389,0.0171,0.0279,0.0177,2
0,0.0171,0.0279,0.0177,0.017,0.0302,2
0,0.0177,0.017,0.0302,0.074,0.0916,3
0,0.0302,0.074,0.0916,0.1154,0.097,3
0,0.0916,0.1154,0.097,0.085,0.0782,3
0,0.097,0.085,0.0782,0.0849,0.1167,3
0,0.0782,0.0849,0.1167,0.0657,0.1011,3
0,0.1167,0.0657,0.1011,0.1262,0.1297,4
0,0.1011,0.1262,0.1297,0.1461,0.1165,4
0,0.1297,0.1461,0.1165,0.0542,0.0164,3
0,0.1165,0.0542,0.0164,0.0141,0.0095,3
0,0.0164,0.0141,0.0095,0.0085,0.0119,1
0,0.0095,0.0085,0.0119,0.0089,0.0062,1
0,0.0119,0.0089,0.0062,0.0119,0.0119,1
0,0.0062,0.0119,0.0119,0.0089,0.0096,1
0,0.0119,0.0089,0.0096,0.0124,0.0115,1
0,0.0096,0.0124,0.0115,0.0216,0.0257,2
0,0.0115,0.0216,0.0257,0.0279,0.0168,2
0,0.0257,0.0279,0.0168,0.0143,0.0246,2
0,0.0168,0.0143,0.0246,0.0221,0.0316,2
0,0.0246,0.0221,0.0316,0.0141,0.0199,2
0,0.0316,0.0141,0.0199,0.0102,0.0181,2
0,0.0199,0.0102,0.0181,0.0109,0.0185,2
0,0.0181,0.0109,0.0185,0.0265,0.013,2
0,0.0185,0.0265,0.013,0.0204,0.0187,2
0,0.013,0.0204,0.0187,0.0099,0.0049,1
0,0.0187,0.0099,0.0049,0.0056,0.0061,1
0,0.0049,0.0056,0.0061,0.0078,0.0103,1
0,0.0061,0.0078,0.0103,0.0078,0.0102,1
0,0.0103,0.0078,0.0102,0.0107,0.016,1
0,0.0102,0.0107,0.016,0.0143,0.0103,1
0,0.016,0.0143,0.0103,0.0145,0.0139,1
0,0.0103,0.0145,0.0139,0.0134,0.0169,1
0,0.0139,0.0134,0.0169,0.0135,0.0222,1
0,0.0169,0.0135,0.0222,0.0608,0.038,2
0,0.0222,0.0608,0.038,0.0169,0.0136,2
0,0.038,0.0169,0.0136,0.0098,0.0179,2
0,0.0136,0.0098,0.0179,0.0087,0.0095,1
0,0.0179,0.0087,0.0095,0.0142,0.0078,1
0,0.0095,0.0142,0.0078,0.009,0.0074,1
0,0.0078,0.009,0.0074,0.0078,0.0241,2
0,0.0074,0.0078,0.0241,0.0757,0.0488,2
0,0.0241,0.0757,0.0488,0.0234,0.0452,3
0,0.0488,0.0234,0.0452,0.0455,0.0559,2
0,0.0452,0.0455,0.0559,0.0854,0.0961,3
0,0.0559,0.0854,0.0961,0.0988,0.0751,3
0,0.0961,0.0988,0.0751,0.0202,0.0152,3
0,0.0751,0.0202,0.0152,0.0185,0.0088,2
0,0.0152,0.0185,0.0088,0.0114,0.01,1
0,0.0088,0.0114,0.01,0.009,0.0096,1
0,0.01,0.009,0.0096,0.0093,0.0313,2
0,0.0096,0.0093,0.0313,0.0278,0.0135,2
0,0.0313,0.0278,0.0135,0.0226,0.061,2
0,0.0135,0.0226,0.061,0.0085,0.0052,3
0,0.061,0.0085,0.0052,0.0182,0.0536,2
0,0.0052,0.0182,0.0536,0.1093,0.1197,3
0,0.0536,0.1093,0.1197,0.0508,0.0199,3
0,0.1197,0.0508,0.0199,0.0477,0.0489,3
0,0.0199,0.0477,0.0489,0.0354,0.0481,2
0,0.0489,0.0354,0.0481,0.0908,0.1446,4
0,0.0481,0.0908,0.1446,0.059,0.0135,3
0,0.1446,0.059,0.0135,0.0184,0.0186,3
0,0.0135,0.0184,0.0186,0.0165,0.0149,1
0,0.0186,0.0165,0.0149,0.012,0.0064,1
0,0.0149,0.012,0.0064,0.0056,0.0035,1
0,0.0064,0.0056,0.0035,0.0058,0.01,1
0,0.0035,0.0058,0.01,0.017,0.0198,1
0,0.01,0.017,0.0198,0.0159,0.0156,1
0,0.0198,0.0159,0.0156,0.0171,0.0166,1
0,0.0156,0.0171,0.0166,0.0151,0.0141,1
0,0.0166,0.0151,0.0141,0.0205,0.0092,1
0,0.0141,0.0205,0.0092,0.0038,0.0036,2
0,0.0092,0.0038,0.0036,0.005,0.0063,1
0,0.0036,0.005,0.0063,0.0042,0.0082,1
0,0.0063,0.0042,0.0082,0.0057,0.0111,1
0,0.0082,0.0057,0.0111,0.0076,0.0052,1
0,0.0111,0.0076,0.0052,0.0081,0.0062,1
0,0.0052,0.0081,0.0062,0.0075,0.0106,1
0,0.0062,0.0075,0.0106,0.018,0.0065,1
0,0.0106,0.018,0.0065,0.0073,0.0067,1
0,0.0065,0.0073,0.0067,0.015,0.0092,1
0,0.0067,0.015,0.0092,0.013,0.0051,1
0,0.0092,0.013,0.0051,0.0042,0.0032,1
0,0.0051,0.0042,0.0032,0.0033,0.004,1
0,0.0032,0.0033,0.004,0.0064,0.0049,1
0,0.004,0.0064,0.0049,0.0048,0.0038,1
0,0.0049,0.0048,0.0038,0.0034,0.004,1
0,0.0038,0.0034,0.004,0.0089,0.01,1
0,0.004,0.0089,0.01,0.0133,0.0049,1
0,0.01,0.0133,0.0049,0.0041,0.0034,1
0,0.0049,0.0041,0.0034,0.0051,0.0062,1
0,0.0034,0.0051,0.0062,0.0068,0.007,1
0,0.0062,0.0068,0.007,0.0194,0.0115,1
0,0.007,0.0194,0.0115,0.0074,0.0145,2
0,0.0115,0.0074,0.0145,0.018,0.0141,1
0,0.0145,0.018,0.0141,0.0117,0.0132,1
0,0.0141,0.0117,0.0132,0.013,0.0121,1
0,0.0132,0.013,0.0121,0.0113,0.0136,1
0,0.0121,0.0113,0.0136,0.0172,0.0124,1
0,0.0136,0.0172,0.0124,0.0121,0.0114,1
0,0.0124,0.0121,0.0114,0.009,0.0114,1
0,0.0114,0.009,0.0114,0.0118,0.0118,1
0,0.0114,0.0118,0.0118,0.0071,0.0077,1
0,0.0118,0.0071,0.0077,0.0092,0.0126,1
0,0.0077,0.0092,0.0126,0.0075,0.0104,1
0,0.0126,0.0075,0.0104,0.0092,0.0089,1
0,0.0104,0.0092,0.0089,0.0133,0.0373,2
0,0.0089,0.0133,0.0373,0.0773,0.0385,2
0,0.0373,0.0773,0.0385,0.0137,0.0273,3
0,0.0385,0.0137,0.0273,0.0313,0.0703,2
0,0.0273,0.0313,0.0703,0.1581,0.1809,4
0,0.0703,0.1581,0.1809,0.021,0.0231,3
0,0.1809,0.021,0.0231,0.0256,0.0228,4
0,0.0231,0.0256,0.0228,0.0174,0.0128,1
0,0.0228,0.0174,0.0128,0.009,0.0188,1
0,0.0128,0.009,0.0188,0.0153,0.0591,2
0,0.0188,0.0153,0.0591,0.1418,0.1614,4
0,0.0591,0.1418,0.1614,0.1052,0.0176,3
0,0.1614,0.1052,0.0176,0.0054,0.0035,3
0,0.0176,0.0054,0.0035,0.0033,0.0033,1
0,0.0035,0.0033,0.0033,0.0037,0.0036,1
0,0.0033,0.0037,0.0036,0.0032,0.004,1
0,0.0036,0.0032,0.004,0.0101,0.0058,1
0,0.004,0.0101,0.0058,0.004,0.0033,1
0,0.0058,0.004,0.0033,0.0116,0.0145,1
0,0.0033,0.0116,0.0145,0.0172,0.0137,1
0,0.0145,0.0172,0.0137,0.0097,0.0112,1
0,0.0137,0.0097,0.0112,0.0138,0.0166,1
0,0.0112,0.0138,0.0166,0.0155,0.0118,1
0,0.0166,0.0155,0.0118,0.008,0.0089,1
0,0.0118,0.008,0.0089,0.0174,0.0542,2
0,0.0089,0.0174,0.0542,0.0524,0.0724,2
0,0.0542,0.0524,0.0724,0.0177,0.0152,3
0,0.0724,0.0177,0.0152,0.012,0.0104,2
0,0.0152,0.012,0.0104,0.0315,0.0261,2
0,0.0104,0.0315,0.0261,0.0143,0.0275,2
0,0.0261,0.0143,0.0275,0.0279,0.0127,2
0,0.0275,0.0279,0.0127,0.0128,0.0166,2
0,0.0127,0.0128,0.0166,0.007,0.0392,2
0,0.0166,0.007,0.0392,0.0519,0.0083,2
0,0.0392,0.0519,0.0083,0.0063,0.0209,2
0,0.0083,0.0063,0.0209,0.0603,0.2218,4
0,0.0209,0.0603,0.2218,0.2102,0.4408,4
0,0.2218,0.2102,0.4408,0.0522,0.0195,3
0,0.4408,0.0522,0.0195,0.0218,0.02,4
0,0.0195,0.0218,0.02,0.0229,0.0611,2
0,0.02,0.0229,0.0611,0.0439,0.019,2
0,0.0611,0.0439,0.019,0.0111,0.0188,2
0,0.019,0.0111,0.0188,0.0113,0.0269,2
0,0.0188,0.0113,0.0269,0.0138,0.011,2
0,0.0269,0.0138,0.011,0.0105,0.0127,2
0,0.011,0.0105,0.0127,0.0143,0.0111,1
0,0.0127,0.0143,0.0111,0.0886,0.2746,4
0,0.0111,0.0886,0.2746,0.1323,0.0565,3
0,0.2746,0.1323,0.0565,0.0322,0.0881,4
0,0.0565,0.0322,0.0881,0.1397,0.1396,4
0,0.0881,0.1397,0.1396,0.1699,0.1896,4
0,0.1396,0.1699,0.1896,0.0304,0.033,3
0,0.1896,0.0304,0.033,0.0607,0.0661,4
0,0.033,0.0607,0.0661,0.1313,0.0163,4
0,0.0661,0.1313,0.0163,0.0216,0.0168,3
0,0.0163,0.0216,0.0168,0.0126,0.0114,1
0,0.0168,0.0126,0.0114,0.0116,0.016,1
0,0.0114,0.0116,0.016,0.018,0.0087,1
0,0.016,0.018,0.0087,0.013,0.008,1
0,0.0087,0.013,0.008,0.0136,0.0127,1
0,0.008,0.0136,0.0127,0.0084,0.0121,1
0,0.0127,0.0084,0.0121,0.0099,0.0071,1
0,0.0121,0.0099,0.0071,0.0075,0.0101,1
0,0.0071,0.0075,0.0101,0.0084,0.0098,1
0,0.0101,0.0084,0.0098,0.0097,0.0078,1
0,0.0098,0.0097,0.0078,0.0038,0.0038,1
0,0.0078,0.0038,0.0038,0.0083,0.0072,1
0,0.0038,0.0083,0.0072,0.0045,0.0057,1
0,0.0072,0.0045,0.0057,0.0031,0.0032,1
0,0.0057,0.0031,0.0032,0.0111,0.0091,1
0,0.0032,0.0111,0.0091,0.0137,0.0289,2
0,0.0091,0.0137,0.0289,0.0595,0.0832,2
0,0.0289,0.0595,0.0832,0.0406,0.0157,3
0,0.0832,0.0406,0.0157,0.0172,0.0306,3
0,0.0157,0.0172,0.0306,0.032,0.0103,2
0,0.0306,0.032,0.0103,0.0101,0.0205,2
0,0.0103,0.0101,0.0205,0.0347,0.0695,2
0,0.0205,0.0347,0.0695,0.0201,0.033,3
0,0.0695,0.0201,0.033,0.0515,0.1476,4
0,0.033,0.0515,0.1476,0.0786,0.0718,3
0,0.1476,0.0786,0.0718,0.1537,0.17,4
0,0.0718,0.1537,0.17,0.1987,0.0756,4
0,0.17,0.1987,0.0756,0.0223,0.0114,3
0,0.0756,0.0223,0.0114,0.0072,0.0044,2
0,0.0114,0.0072,0.0044,0.0113,0.0072,1
0,0.0044,0.0113,0.0072,0.0065,0.0074,1
0,0.0072,0.0065,0.0074,0.0055,0.0042,1
0,0.0074,0.0055,0.0042,0.003,0.003,1
0,0.0042,0.003,0.003,0.0032,0.0033,1
0,0.003,0.0032,0.0033,0.0036,0.0029,1
0,0.0033,0.0036,0.0029,0.0041,0.0032,1
0,0.0029,0.0041,0.0032,0.0028,0.0029,1
0,0.0032,0.0028,0.0029,0.0029,0.0031,1
0,0.0029,0.0029,0.0031,0.0033,0.0042,1
0,0.0031,0.0033,0.0042,0.0032,0.003,1
0,0.0042,0.0032,0.003,0.0037,0.006,1
0,0.003,0.0037,0.006,0.0034,0.0028,1
0,0.006,0.0034,0.0028,0.009,0.0048,1
0,0.0028,0.009,0.0048,0.0097,0.004,1
0,0.0048,0.0097,0.004,0.0087,0.0114,1
0,0.004,0.0087,0.0114,0.0096,0.0114,1
0,0.0114,0.0096,0.0114,0.006,0.0079,1
0,0.0114,0.006,0.0079,0.0053,0.0063,1
0,0.0079,0.0053,0.0063,0.011,0.0137,1
0,0.0063,0.011,0.0137,0.0124,0.008,1
0,0.0137,0.0124,0.008,0.0053,0.0027,1
0,0.008,0.0053,0.0027,0.0055,0.0055,1
0,0.0027,0.0055,0.0055,0.0053,0.0033,1
0,0.0055,0.0053,0.0033,0.0047,0.0055,1
0,0.0033,0.0047,0.0055,0.0052,0.0028,1
0,0.0055,0.0052,0.0028,0.0044,0.0059,1
0,0.0028,0.0044,0.0059,0.0062,0.0135,1
0,0.0059,0.0062,0.0135,0.0032,0.0028,1
0,0.0135,0.0032,0.0028,0.0027,0.0024,1
0,0.0028,0.0027,0.0024,0.006,0.0043,1
0,0.0024,0.006,0.0043,0.0062,0.0031,1
0,0.0043,0.0062,0.0031,0.0057,0.006,1
0,0.0031,0.0057,0.006,0.0065,0.0049,1
0,0.006,0.0065,0.0049,0.004,0.005,1
0,0.0049,0.004,0.005,0.004,0.0047,1
