,0,1,2,3,4,cluster
0,0.0075,0.0055,0.0038,0.0101,0.009,2
0,0.0038,0.0101,0.009,0.0044,0.0025,2
0,0.009,0.0044,0.0025,0.0024,0.0037,1
0,0.0025,0.0024,0.0037,0.0037,0.0024,1
0,0.0037,0.0037,0.0024,0.0023,0.0028,1
0,0.0024,0.0023,0.0028,0.0039,0.0036,1
0,0.0028,0.0039,0.0036,0.0033,0.0048,1
0,0.0036,0.0033,0.0048,0.0064,0.0044,1
0,0.0048,0.0064,0.0044,0.0124,0.0118,2
0,0.0044,0.0124,0.0118,0.0088,0.0058,2
0,0.0118,0.0088,0.0058,0.0031,0.0043,2
0,0.0058,0.0031,0.0043,0.0023,0.0032,1
0,0.0043,0.0023,0.0032,0.0029,0.0029,1
0,0.0032,0.0029,0.0029,0.0024,0.0018,1
0,0.0029,0.0024,0.0018,0.0025,0.0038,1
0,0.0018,0.0025,0.0038,0.0115,0.0189,2
0,0.0038,0.0115,0.0189,0.0035,0.0025,2
0,0.0189,0.0035,0.0025,0.0026,0.0025,2
0,0.0025,0.0026,0.0025,0.0022,0.0052,1
0,0.0025,0.0022,0.0052,0.0023,0.0076,1
0,0.0052,0.0023,0.0076,0.0083,0.0147,2
0,0.0076,0.0083,0.0147,0.0086,0.0083,2
0,0.0147,0.0086,0.0083,0.0026,0.0019,2
0,0.0083,0.0026,0.0019,0.0037,0.0031,1
0,0.0019,0.0037,0.0031,0.0049,0.0089,1
0,0.0031,0.0049,0.0089,0.0061,0.003,1
0,0.0089,0.0061,0.003,0.0024,0.0029,1
0,0.003,0.0024,0.0029,0.0038,0.0028,1
0,0.0029,0.0038,0.0028,0.0114,0.0139,2
0,0.0028,0.0114,0.0139,0.0051,0.0124,2
0,0.0139,0.0051,0.0124,0.0045,0.0071,2
0,0.0124,0.0045,0.0071,0.0165,0.0239,3
0,0.0071,0.0165,0.0239,0.0185,0.0151,3
0,0.0239,0.0185,0.0151,0.0159,0.014,2
0,0.0151,0.0159,0.014,0.0091,0.0036,2
0,0.014,0.0091,0.0036,0.0037,0.0075,2
0,0.0036,0.0037,0.0075,0.0141,0.0084,2
0,0.0075,0.0141,0.0084,0.0102,0.0063,2
0,0.0084,0.0102,0.0063,0.0048,0.0041,2
0,0.0063,0.0048,0.0041,0.0058,0.0056,1
0,0.0041,0.0058,0.0056,0.0073,0.005,1
0,0.0056,0.0073,0.005,0.0049,0.0029,1
0,0.005,0.0049,0.0029,0.0024,0.0025,1
0,0.0029,0.0024,0.0025,0.0026,0.0022,1
0,0.0025,0.0026,0.0022,0.0023,0.0026,1
0,0.0022,0.0023,0.0026,0.0023,0.0027,1
0,0.0026,0.0023,0.0027,0.0159,0.0056,2
0,0.0027,0.0159,0.0056,0.0049,0.0053,2
0,0.0056,0.0049,0.0053,0.0023,0.0023,1
0,0.0053,0.0023,0.0023,0.005,0.0036,1
0,0.0023,0.005,0.0036,0.0038,0.0105,2
0,0.0036,0.0038,0.0105,0.005,0.0027,2
0,0.0105,0.005,0.0027,0.0024,0.0021,1
0,0.0027,0.0024,0.0021,0.0022,0.0044,1
0,0.0021,0.0022,0.0044,0.0032,0.0031,1
0,0.0044,0.0032,0.0031,0.0027,0.0021,1
0,0.0031,0.0027,0.0021,0.0021,0.0025,1
0,0.0021,0.0021,0.0025,0.006,0.0042,1
0,0.0025,0.006,0.0042,0.0023,0.0023,1
0,0.0042,0.0023,0.0023,0.0021,0.0065,1
0,0.0023,0.0021,0.0065,0.0033,0.0023,1
0,0.0065,0.0033,0.0023,0.0035,0.0062,1
0,0.0023,0.0035,0.0062,0.0073,0.0022,1
0,0.0062,0.0073,0.0022,0.0021,0.0022,1
0,0.0022,0.0021,0.0022,0.0021,0.0021,1
0,0.0022,0.0021,0.0021,0.0019,0.0058,1
0,0.0021,0.0019,0.0058,0.0052,0.002,1
0,0.0058,0.0052,0.002,0.0038,0.0023,1
0,0.002,0.0038,0.0023,0.0024,0.0021,1
0,0.0023,0.0024,0.0021,0.0019,0.0021,1
0,0.0021,0.0019,0.0021,0.0038,0.0046,1
0,0.0021,0.0038,0.0046,0.0025,0.0025,1
0,0.0046,0.0025,0.0025,0.0029,0.0031,1
0,0.0025,0.0029,0.0031,0.0056,0.0068,1
0,0.0031,0.0056,0.0068,0.0065,0.0059,1
0,0.0068,0.0065,0.0059,0.0073,0.0059,1
0,0.0059,0.0073,0.0059,0.0024,0.0034,1
0,0.0059,0.0024,0.0034,0.0034,0.0022,1
0,0.0034,0.0034,0.0022,0.0022,0.0025,1
0,0.0022,0.0022,0.0025,0.0023,0.0028,1
0,0.0025,0.0023,0.0028,0.0024,0.0035,1
0,0.0028,0.0024,0.0035,0.0027,0.0027,1
0,0.0035,0.0027,0.0027,0.0022,0.0022,1
0,0.0027,0.0022,0.0022,0.0022,0.007,1
0,0.0022,0.0022,0.007,0.0059,0.0021,1
0,0.007,0.0059,0.0021,0.0046,0.0033,1
0,0.0021,0.0046,0.0033,0.0026,0.01,2
0,0.0033,0.0026,0.01,0.0039,0.0081,2
0,0.01,0.0039,0.0081,0.0127,0.0042,2
0,0.0081,0.0127,0.0042,0.003,0.0058,2
0,0.0042,0.003,0.0058,0.0112,0.0125,2
0,0.0058,0.0112,0.0125,0.0087,0.0059,2
0,0.0125,0.0087,0.0059,0.0027,0.0119,2
0,0.0059,0.0027,0.0119,0.0042,0.0028,2
0,0.0119,0.0042,0.0028,0.0024,0.0035,2
0,0.0028,0.0024,0.0035,0.0076,0.0042,1
0,0.0035,0.0076,0.0042,0.0043,0.0124,2
0,0.0042,0.0043,0.0124,0.0068,0.0038,2
0,0.0124,0.0068,0.0038,0.0047,0.0104,2
0,0.0038,0.0047,0.0104,0.0046,0.004,2
0,0.0104,0.0046,0.004,0.0024,0.0018,1
0,0.004,0.0024,0.0018,0.0021,0.0037,1
0,0.0018,0.0021,0.0037,0.0024,0.0022,1
0,0.0037,0.0024,0.0022,0.0024,0.0022,1
0,0.0022,0.0024,0.0022,0.0017,0.0021,1
0,0.0022,0.0017,0.0021,0.0023,0.0019,1
0,0.0021,0.0023,0.0019,0.002,0.0019,1
0,0.0019,0.002,0.0019,0.002,0.0022,1
0,0.0019,0.002,0.0022,0.002,0.0027,1
0,0.0022,0.002,0.0027,0.0048,0.0104,2
0,0.0027,0.0048,0.0104,0.0034,0.012,2
0,0.0104,0.0034,0.012,0.0093,0.01,2
0,0.012,0.0093,0.01,0.0057,0.0026,2
0,0.01,0.0057,0.0026,0.0047,0.0079,2
0,0.0026,0.0047,0.0079,0.0053,0.0032,1
0,0.0079,0.0053,0.0032,0.0024,0.0029,1
0,0.0032,0.0024,0.0029,0.0023,0.0023,1
0,0.0029,0.0023,0.0023,0.0046,0.0042,1
0,0.0023,0.0046,0.0042,0.003,0.0026,1
0,0.0042,0.003,0.0026,0.0026,0.0022,1
0,0.0026,0.0026,0.0022,0.0022,0.0018,1
0,0.0022,0.0022,0.0018,0.0019,0.002,1
0,0.0018,0.0019,0.002,0.0019,0.0027,1
0,0.002,0.0019,0.0027,0.006,0.0075,1
0,0.0027,0.006,0.0075,0.0047,0.0024,1
0,0.0075,0.0047,0.0024,0.0027,0.0042,1
0,0.0024,0.0027,0.0042,0.0053,0.0021,1
0,0.0042,0.0053,0.0021,0.0019,0.0026,1
0,0.0021,0.0019,0.0026,0.0033,0.0032,1
0,0.0026,0.0033,0.0032,0.0022,0.002,1
0,0.0032,0.0022,0.002,0.0026,0.003,1
0,0.002,0.0026,0.003,0.0092,0.004,2
0,0.003,0.0092,0.004,0.0063,0.0051,2
0,0.004,0.0063,0.0051,0.003,0.0033,1
0,0.0051,0.003,0.0033,0.0101,0.0094,2
0,0.0033,0.0101,0.0094,0.0094,0.0041,2
0,0.0094,0.0094,0.0041,0.0021,0.0035,2
0,0.0041,0.0021,0.0035,0.003,0.003,1
0,0.0035,0.003,0.003,0.0049,0.0062,1
0,0.003,0.0049,0.0062,0.0153,0.0071,2
0,0.0062,0.0153,0.0071,0.0025,0.0021,2
0,0.0071,0.0025,0.0021,0.0019,0.0023,1
0,0.0021,0.0019,0.0023,0.0081,0.0147,2
0,0.0023,0.0081,0.0147,0.0088,0.0051,2
0,0.0147,0.0088,0.0051,0.0043,0.0026,2
0,0.0051,0.0043,0.0026,0.0027,0.0048,1
0,0.0026,0.0027,0.0048,0.003,0.0021,1
0,0.0048,0.003,0.0021,0.0023,0.0021,1
0,0.0021,0.0023,0.0021,0.002,0.0021,1
0,0.0021,0.002,0.0021,0.0033,0.0025,1
0,0.0021,0.0033,0.0025,0.0023,0.0023,1
0,0.0025,0.0023,0.0023,0.0022,0.0028,1
0,0.0023,0.0022,0.0028,0.002,0.0029,1
0,0.0028,0.002,0.0029,0.0024,0.0045,1
0,0.0029,0.0024,0.0045,0.0046,0.0021,1
0,0.0045,0.0046,0.0021,0.0023,0.0038,1
0,0.0021,0.0023,0.0038,0.0043,0.0046,1
0,0.0038,0.0043,0.0046,0.004,0.0038,1
0,0.0046,0.004,0.0038,0.0048,0.0034,1
0,0.0038,0.0048,0.0034,0.0044,0.0105,2
0,0.0034,0.0044,0.0105,0.0051,0.0025,2
0,0.0105,0.0051,0.0025,0.0022,0.0021,1
0,0.0025,0.0022,0.0021,0.0059,0.018,2
0,0.0021,0.0059,0.018,0.0062,0.0081,2
0,0.018,0.0062,0.0081,0.0104,0.0031,2
0,0.0081,0.0104,0.0031,0.0057,0.0099,2
0,0.0031,0.0057,0.0099,0.0036,0.0021,2
0,0.0099,0.0036,0.0021,0.0031,0.0084,2
0,0.0021,0.0031,0.0084,0.0075,0.0031,2
0,0.0084,0.0075,0.0031,0.0021,0.0021,1
0,0.0031,0.0021,0.0021,0.0019,0.0019,1
0,0.0021,0.0019,0.0019,0.0046,0.0039,1
0,0.0019,0.0046,0.0039,0.0034,0.0038,1
0,0.0039,0.0034,0.0038,0.0035,0.0023,1
0,0.0038,0.0035,0.0023,0.002,0.002,1
0,0.0023,0.002,0.002,0.0021,0.0021,1
0,0.002,0.0021,0.0021,0.0021,0.0018,1
0,0.0021,0.0021,0.0018,0.0021,0.0034,1
0,0.0018,0.0021,0.0034,0.0026,0.0024,1
0,0.0034,0.0026,0.0024,0.0029,0.0037,1
0,0.0024,0.0029,0.0037,0.0024,0.0036,1
0,0.0037,0.0024,0.0036,0.0072,0.0054,1
0,0.0036,0.0072,0.0054,0.0061,0.0052,1
0,0.0054,0.0061,0.0052,0.0032,0.0022,1
0,0.0052,0.0032,0.0022,0.0027,0.0026,1
0,0.0022,0.0027,0.0026,0.0023,0.0024,1
0,0.0026,0.0023,0.0024,0.0029,0.0037,1
0,0.0024,0.0029,0.0037,0.0055,0.0059,1
0,0.0037,0.0055,0.0059,0.0064,0.003,1
0,0.0059,0.0064,0.003,0.0059,0.0035,1
0,0.003,0.0059,0.0035,0.003,0.0073,1
0,0.0035,0.003,0.0073,0.0049,0.0052,1
0,0.0073,0.0049,0.0052,0.0023,0.0032,1
0,0.0052,0.0023,0.0032,0.0046,0.0177,2
0,0.0032,0.0046,0.0177,0.006,0.0055,2
0,0.0177,0.006,0.0055,0.0104,0.0117,2
0,0.0055,0.0104,0.0117,0.0117,0.0092,2
0,0.0117,0.0117,0.0092,0.0037,0.0067,2
0,0.0092,0.0037,0.0067,0.0037,0.0071,2
0,0.0067,0.0037,0.0071,0.0055,0.0042,1
0,0.0071,0.0055,0.0042,0.0023,0.0021,1
0,0.0042,0.0023,0.0021,0.002,0.0018,1
0,0.0021,0.002,0.0018,0.0019,0.002,1
0,0.0018,0.0019,0.002,0.0022,0.002,1
0,0.002,0.0022,0.002,0.002,0.0019,1
0,0.002,0.002,0.0019,0.002,0.0019,1
0,0.0019,0.002,0.0019,0.0022,0.0092,2
0,0.0019,0.0022,0.0092,0.0127,0.0073,2
0,0.0092,0.0127,0.0073,0.0043,0.0045,2
0,0.0073,0.0043,0.0045,0.0066,0.0036,1
0,0.0045,0.0066,0.0036,0.0029,0.0029,1
0,0.0036,0.0029,0.0029,0.0167,0.0047,2
0,0.0029,0.0167,0.0047,0.003,0.0074,2
0,0.0047,0.003,0.0074,0.0087,0.0108,2
0,0.0074,0.0087,0.0108,0.0033,0.0031,2
0,0.0108,0.0033,0.0031,0.0018,0.0025,2
0,0.0031,0.0018,0.0025,0.0021,0.0021,1
0,0.0025,0.0021,0.0021,0.0019,0.002,1
0,0.0021,0.0019,0.002,0.0027,0.0029,1
0,0.002,0.0027,0.0029,0.0021,0.0021,1
0,0.0029,0.0021,0.0021,0.0019,0.0021,1
0,0.0021,0.0019,0.0021,0.0059,0.0052,1
0,0.0021,0.0059,0.0052,0.0022,0.0021,1
0,0.0052,0.0022,0.0021,0.0018,0.0021,1
0,0.0021,0.0018,0.0021,0.0022,0.002,1
0,0.0021,0.0022,0.002,0.0022,0.0018,1
0,0.002,0.0022,0.0018,0.002,0.002,1
0,0.0018,0.002,0.002,0.0022,0.0021,1
0,0.002,0.0022,0.0021,0.0031,0.0018,1
0,0.0021,0.0031,0.0018,0.0021,0.002,1
0,0.0018,0.0021,0.002,0.002,0.0021,1
0,0.002,0.002,0.0021,0.0028,0.0029,1
0,0.0021,0.0028,0.0029,0.0019,0.0019,1
0,0.0029,0.0019,0.0019,0.002,0.002,1
0,0.0019,0.002,0.002,0.002,0.0036,1
0,0.002,0.002,0.0036,0.0038,0.0038,1
0,0.0036,0.0038,0.0038,0.0035,0.0041,1
0,0.0038,0.0035,0.0041,0.003,0.0033,1
0,0.0041,0.003,0.0033,0.002,0.0021,1
0,0.0033,0.002,0.0021,0.003,0.002,1
0,0.0021,0.003,0.002,0.003,0.0164,2
0,0.002,0.003,0.0164,0.0063,0.0042,2
0,0.0164,0.0063,0.0042,0.0117,0.0095,2
0,0.0042,0.0117,0.0095,0.0044,0.0074,2
0,0.0095,0.0044,0.0074,0.0134,0.0102,2
0,0.0074,0.0134,0.0102,0.0022,0.0022,2
0,0.0102,0.0022,0.0022,0.0028,0.0132,2
0,0.0022,0.0028,0.0132,0.0143,0.0138,2
0,0.0132,0.0143,0.0138,0.0092,0.0043,2
0,0.0138,0.0092,0.0043,0.0043,0.0082,2
0,0.0043,0.0043,0.0082,0.008,0.0047,1
0,0.0082,0.008,0.0047,0.0049,0.0098,2
0,0.0047,0.0049,0.0098,0.0078,0.0043,2
0,0.0098,0.0078,0.0043,0.0026,0.0024,1
0,0.0043,0.0026,0.0024,0.0025,0.0022,1
0,0.0024,0.0025,0.0022,0.0019,0.0021,1
0,0.0022,0.0019,0.0021,0.0018,0.0019,1
0,0.0021,0.0018,0.0019,0.0025,0.004,1
0,0.0019,0.0025,0.004,0.0028,0.002,1
0,0.004,0.0028,0.002,0.0021,0.0026,1
0,0.002,0.0021,0.0026,0.0024,0.0019,1
0,0.0026,0.0024,0.0019,0.0019,0.002,1
0,0.0019,0.0019,0.002,0.0022,0.0021,1
0,0.002,0.0022,0.0021,0.0034,0.0037,1
0,0.0021,0.0034,0.0037,0.0024,0.002,1
0,0.0037,0.0024,0.002,0.0042,0.0051,1
0,0.002,0.0042,0.0051,0.0063,0.0191,2
0,0.0051,0.0063,0.0191,0.0069,0.003,2
0,0.0191,0.0069,0.003,0.0033,0.0025,2
0,0.003,0.0033,0.0025,0.0021,0.002,1
0,0.0025,0.0021,0.002,0.0028,0.0033,1
0,0.002,0.0028,0.0033,0.003,0.0023,1
0,0.0033,0.003,0.0023,0.0032,0.003,1
0,0.0023,0.0032,0.003,0.0023,0.0078,1
0,0.003,0.0023,0.0078,0.007,0.0029,1
0,0.0078,0.007,0.0029,0.0049,0.0063,1
0,0.0029,0.0049,0.0063,0.0048,0.0047,1
0,0.0063,0.0048,0.0047,0.0065,0.0055,1
0,0.0047,0.0065,0.0055,0.0036,0.0026,1
0,0.0055,0.0036,0.0026,0.0025,0.0025,1
0,0.0026,0.0025,0.0025,0.0021,0.0019,1
0,0.0025,0.0021,0.0019,0.0058,0.0128,2
0,0.0019,0.0058,0.0128,0.0025,0.0048,2
0,0.0128,0.0025,0.0048,0.0032,0.0075,2
0,0.0048,0.0032,0.0075,0.0081,0.0033,2
0,0.0075,0.0081,0.0033,0.0025,0.0021,1
0,0.0033,0.0025,0.0021,0.0023,0.0147,2
0,0.0021,0.0023,0.0147,0.003,0.0034,2
0,0.0147,0.003,0.0034,0.0064,0.0032,2
0,0.0034,0.0064,0.0032,0.0025,0.007,1
0,0.0032,0.0025,0.007,0.011,0.0035,2
0,0.007,0.011,0.0035,0.0051,0.0044,2
0,0.0035,0.0051,0.0044,0.0037,0.0029,1
0,0.0044,0.0037,0.0029,0.0027,0.0051,1
0,0.0029,0.0027,0.0051,0.0025,0.0021,1
0,0.0051,0.0025,0.0021,0.0145,0.0112,2
0,0.0021,0.0145,0.0112,0.003,0.0043,2
0,0.0112,0.003,0.0043,0.0038,0.0073,2
0,0.0043,0.0038,0.0073,0.0062,0.0055,1
0,0.0073,0.0062,0.0055,0.0053,0.0055,1
0,0.0055,0.0053,0.0055,0.0089,0.0044,1
0,0.0055,0.0089,0.0044,0.0021,0.0032,1
0,0.0044,0.0021,0.0032,0.0021,0.0062,1
0,0.0032,0.0021,0.0062,0.0034,0.004,1
0,0.0062,0.0034,0.004,0.0026,0.0023,1
0,0.004,0.0026,0.0023,0.0023,0.0023,1
0,0.0023,0.0023,0.0023,0.0077,0.0111,2
0,0.0023,0.0077,0.0111,0.0084,0.0102,2
0,0.0111,0.0084,0.0102,0.0084,0.0061,2
0,0.0102,0.0084,0.0061,0.0047,0.0071,2
0,0.0061,0.0047,0.0071,0.0062,0.006,1
0,0.0071,0.0062,0.006,0.0041,0.006,1
0,0.006,0.0041,0.006,0.0058,0.0047,1
0,0.006,0.0058,0.0047,0.0032,0.0046,1
0,0.0047,0.0032,0.0046,0.0034,0.0026,1
0,0.0046,0.0034,0.0026,0.0025,0.0026,1
0,0.0026,0.0025,0.0026,0.002,0.0021,1
0,0.0026,0.002,0.0021,0.0022,0.0023,1
0,0.0021,0.0022,0.0023,0.0033,0.0029,1
0,0.0023,0.0033,0.0029,0.0037,0.0022,1
0,0.0029,0.0037,0.0022,0.0046,0.0026,1
0,0.0022,0.0046,0.0026,0.0021,0.0019,1
0,0.0026,0.0021,0.0019,0.0019,0.0019,1
0,0.0019,0.0019,0.0019,0.0023,0.0026,1
0,0.0019,0.0023,0.0026,0.0023,0.0029,1
0,0.0026,0.0023,0.0029,0.004,0.0029,1
0,0.0029,0.004,0.0029,0.0022,0.003,1
0,0.0029,0.0022,0.003,0.0234,0.0179,3
0,0.003,0.0234,0.0179,0.0238,0.0116,3
0,0.0179,0.0238,0.0116,0.0028,0.0029,2
0,0.0116,0.0028,0.0029,0.0021,0.0019,2
0,0.0029,0.0021,0.0019,0.0023,0.0022,1
0,0.0019,0.0023,0.0022,0.0021,0.003,1
0,0.0022,0.0021,0.003,0.003,0.0022,1
0,0.003,0.003,0.0022,0.003,0.0025,1
0,0.0022,0.003,0.0025,0.0033,0.003,1
0,0.0025,0.0033,0.003,0.0025,0.0028,1
0,0.003,0.0025,0.0028,0.0039,0.0047,1
0,0.0028,0.0039,0.0047,0.0036,0.0074,1
0,0.0047,0.0036,0.0074,0.0041,0.0045,1
0,0.0074,0.0041,0.0045,0.005,0.0048,1
0,0.0045,0.005,0.0048,0.0049,0.0034,1
0,0.0048,0.0049,0.0034,0.0055,0.0035,1
0,0.0034,0.0055,0.0035,0.0033,0.0047,1
0,0.0035,0.0033,0.0047,0.005,0.0042,1
0,0.0047,0.005,0.0042,0.006,0.0054,1
0,0.0042,0.006,0.0054,0.003,0.0053,1
0,0.0054,0.003,0.0053,0.0052,0.0056,1
0,0.0053,0.0052,0.0056,0.0052,0.0059,1
0,0.0056,0.0052,0.0059,0.0028,0.0023,1
0,0.0059,0.0028,0.0023,0.0021,0.0041,1
0,0.0023,0.0021,0.0041,0.0023,0.019,2
0,0.0041,0.0023,0.019,0.017,0.0154,2
0,0.019,0.017,0.0154,0.0129,0.0112,2
0,0.0154,0.0129,0.0112,0.0025,0.0022,2
0,0.0112,0.0025,0.0022,0.0039,0.0056,2
0,0.0022,0.0039,0.0056,0.0085,0.0029,1
0,0.0056,0.0085,0.0029,0.0031,0.0019,1
0,0.0029,0.0031,0.0019,0.0018,0.0018,1
0,0.0019,0.0018,0.0018,0.0021,0.0023,1
0,0.0018,0.0021,0.0023,0.0019,0.002,1
0,0.0023,0.0019,0.002,0.0022,0.0024,1
0,0.002,0.0022,0.0024,0.0019,0.0023,1
0,0.0024,0.0019,0.0023,0.0064,0.0025,1
0,0.0023,0.0064,0.0025,0.0019,0.0021,1
0,0.0025,0.0019,0.0021,0.0019,0.0019,1
0,0.0021,0.0019,0.0019,0.0019,0.0019,1
0,0.0019,0.0019,0.0019,0.0018,0.0019,1
0,0.0019,0.0018,0.0019,0.0021,0.0017,1
0,0.0019,0.0021,0.0017,0.0026,0.0029,1
0,0.0017,0.0026,0.0029,0.0022,0.0022,1
0,0.0029,0.0022,0.0022,0.0019,0.002,1
0,0.0022,0.0019,0.002,0.002,0.0028,1
0,0.002,0.002,0.0028,0.0022,0.0019,1
0,0.0028,0.0022,0.0019,0.0017,0.0019,1
0,0.0019,0.0017,0.0019,0.0023,0.0022,1
0,0.0019,0.0023,0.0022,0.002,0.0028,1
0,0.0022,0.002,0.0028,0.0031,0.0033,1
0,0.0028,0.0031,0.0033,0.0024,0.0025,1
0,0.0033,0.0024,0.0025,0.0166,0.0073,2
0,0.0025,0.0166,0.0073,0.0118,0.0133,2
0,0.0073,0.0118,0.0133,0.0066,0.0079,2
0,0.0133,0.0066,0.0079,0.0079,0.0175,2
0,0.0079,0.0079,0.0175,0.0094,0.0073,2
0,0.0175,0.0094,0.0073,0.0098,0.0081,2
0,0.0073,0.0098,0.0081,0.0049,0.0092,2
0,0.0081,0.0049,0.0092,0.0103,0.0089,2
0,0.0092,0.0103,0.0089,0.0076,0.0087,2
0,0.0089,0.0076,0.0087,0.0077,0.0145,2
0,0.0087,0.0077,0.0145,0.0072,0.0096,2
0,0.0145,0.0072,0.0096,0.0078,0.0256,3
0,0.0096,0.0078,0.0256,0.01,0.0072,3
0,0.0256,0.01,0.0072,0.0055,0.0081,3
0,0.0072,0.0055,0.0081,0.0085,0.0063,2
0,0.0081,0.0085,0.0063,0.0339,0.0413,3
0,0.0063,0.0339,0.0413,0.0235,0.0252,3
0,0.0413,0.0235,0.0252,0.0181,0.0087,3
0,0.0252,0.0181,0.0087,0.0118,0.0103,2
0,0.0087,0.0118,0.0103,0.0148,0.0114,2
0,0.0103,0.0148,0.0114,0.0082,0.0078,2
0,0.0114,0.0082,0.0078,0.0106,0.0099,2
0,0.0078,0.0106,0.0099,0.01,0.0107,2
0,0.0099,0.01,0.0107,0.0111,0.0106,2
0,0.0107,0.0111,0.0106,0.0096,0.0112,2
0,0.0106,0.0096,0.0112,0.0159,0.0112,2
0,0.0112,0.0159,0.0112,0.0086,0.0108,2
0,0.0112,0.0086,0.0108,0.0075,0.0056,2
0,0.0108,0.0075,0.0056,0.0075,0.0099,2
0,0.0056,0.0075,0.0099,0.009,0.0086,2
0,0.0099,0.009,0.0086,0.0156,0.0093,2
0,0.0086,0.0156,0.0093,0.0107,0.011,2
0,0.0093,0.0107,0.011,0.0119,0.0101,2
0,0.011,0.0119,0.0101,0.0121,0.0145,2
0,0.0101,0.0121,0.0145,0.0122,0.0099,2
0,0.0145,0.0122,0.0099,0.0109,0.0072,2
0,0.0099,0.0109,0.0072,0.0083,0.0077,2
0,0.0072,0.0083,0.0077,0.0075,0.0098,2
0,0.0077,0.0075,0.0098,0.0055,0.0048,2
0,0.0098,0.0055,0.0048,0.008,0.0084,2
0,0.0048,0.008,0.0084,0.0057,0.0036,1
0,0.0084,0.0057,0.0036,0.0022,0.0031,1
0,0.0036,0.0022,0.0031,0.0056,0.0068,1
0,0.0031,0.0056,0.0068,0.0054,0.0071,1
0,0.0068,0.0054,0.0071,0.0119,0.0054,2
0,0.0071,0.0119,0.0054,0.0066,0.0082,2
0,0.0054,0.0066,0.0082,0.0075,0.0089,2
0,0.0082,0.0075,0.0089,0.0101,0.0118,2
0,0.0089,0.0101,0.0118,0.0136,0.0113,2
0,0.0118,0.0136,0.0113,0.0087,0.0088,2
0,0.0113,0.0087,0.0088,0.0084,0.0064,2
0,0.0088,0.0084,0.0064,0.0125,0.0104,2
0,0.0064,0.0125,0.0104,0.0062,0.0041,2
0,0.0104,0.0062,0.0041,0.0089,0.0039,2
0,0.0041,0.0089,0.0039,0.0034,0.0033,1
0,0.0039,0.0034,0.0033,0.0033,0.0037,1
0,0.0033,0.0033,0.0037,0.005,0.0029,1
0,0.0037,0.005,0.0029,0.0026,0.0037,1
0,0.0029,0.0026,0.0037,0.0028,0.0026,1
0,0.0037,0.0028,0.0026,0.0031,0.0026,1
0,0.0026,0.0031,0.0026,0.002,0.0026,1
0,0.0026,0.002,0.0026,0.0026,0.0022,1
0,0.0026,0.0026,0.0022,0.0024,0.0021,1
0,0.0022,0.0024,0.0021,0.0022,0.0019,1
0,0.0021,0.0022,0.0019,0.002,0.0018,1
0,0.0019,0.002,0.0018,0.0021,0.0021,1
0,0.0018,0.0021,0.0021,0.0024,0.0021,1
0,0.0021,0.0024,0.0021,0.0019,0.0018,1
0,0.0021,0.0019,0.0018,0.0024,0.0019,1
0,0.0018,0.0024,0.0019,0.0018,0.0017,1
0,0.0019,0.0018,0.0017,0.0018,0.0019,1
0,0.0017,0.0018,0.0019,0.0025,0.0023,1
0,0.0019,0.0025,0.0023,0.002,0.0027,1
0,0.0023,0.002,0.0027,0.0024,0.0017,1
0,0.0027,0.0024,0.0017,0.0019,0.0019,1
0,0.0017,0.0019,0.0019,0.002,0.0019,1
0,0.0019,0.002,0.0019,0.0019,0.0018,1
0,0.0019,0.0019,0.0018,0.0019,0.0018,1
0,0.0018,0.0019,0.0018,0.0019,0.002,1
0,0.0018,0.0019,0.002,0.002,0.0048,1
0,0.002,0.002,0.0048,0.0026,0.0043,1
0,0.0048,0.0026,0.0043,0.0029,0.0028,1
0,0.0043,0.0029,0.0028,0.0032,0.0063,1
0,0.0028,0.0032,0.0063,0.0076,0.0071,1
0,0.0063,0.0076,0.0071,0.0035,0.0031,1
0,0.0071,0.0035,0.0031,0.0035,0.0041,1
0,0.0031,0.0035,0.0041,0.0028,0.002,1
0,0.0041,0.0028,0.002,0.0018,0.0019,1
0,0.002,0.0018,0.0019,0.0037,0.0053,1
0,0.0019,0.0037,0.0053,0.0038,0.0032,1
0,0.0053,0.0038,0.0032,0.0028,0.003,1
0,0.0032,0.0028,0.003,0.0024,0.003,1
0,0.003,0.0024,0.003,0.0029,0.0032,1
0,0.003,0.0029,0.0032,0.0024,0.003,1
0,0.0032,0.0024,0.003,0.0031,0.0026,1
0,0.003,0.0031,0.0026,0.0023,0.002,1
0,0.0026,0.0023,0.002,0.0024,0.0026,1
0,0.002,0.0024,0.0026,0.0029,0.0024,1
0,0.0026,0.0029,0.0024,0.0026,0.0028,1
0,0.0024,0.0026,0.0028,0.0027,0.0024,1
0,0.0028,0.0027,0.0024,0.0022,0.002,1
0,0.0024,0.0022,0.002,0.0022,0.004,1
0,0.002,0.0022,0.004,0.0111,0.006,2
0,0.004,0.0111,0.006,0.0074,0.0041,2
0,0.006,0.0074,0.0041,0.002,0.0021,1
0,0.0041,0.002,0.0021,0.0022,0.0021,1
0,0.0021,0.0022,0.0021,0.0019,0.0019,1
0,0.0021,0.0019,0.0019,0.002,0.0019,1
0,0.0019,0.002,0.0019,0.002,0.0018,1
0,0.0019,0.002,0.0018,0.0019,0.0021,1
0,0.0018,0.0019,0.0021,0.0021,0.0022,1
0,0.0021,0.0021,0.0022,0.0023,0.002,1
